,label,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
7891,5043.149943644639,10.031506733277077,10.192937281614771,25.451498347392796,-10.00781764809552,8.72843339507469,7.966593468890011,-12.227612036106748,-61.43498070360143,147.59510288055571,30.856714839303915,-20.798573047191955,-20.76016100032464
1001,-37097.52382914957,3.742473338933205,7.806980285372933,21.17983542131165,-7.811429480891795,6.401376612861242,6.177888034338174,-14.829845844520694,1.6873583339279703,49.36048615594298,79.55422236321341,-8.627935093321845,-22.261542678985563
7821,-48587.95230386514,40.94634825988869,6.830673951340148,26.71577008103609,-7.192924641631884,43.999875927032576,-2.547018498590817,-15.78822183833778,-51.396357665099565,25.54610072159709,5.161002580316884,18.686546528377928,-8.308156380797412
9817,40759.13288641898,16.475827386602642,-0.2523402743084395,38.63601558771544,-7.676958792195746,18.59095604875477,6.7380459145729485,-15.452350648740698,47.2186009422961,-117.46134829205076,45.35654097638301,9.105180793860958,17.121300835589736
9283,-8525.189657217183,12.995485762833216,-0.9061626180220848,39.26528900070772,-8.438881600103752,33.92753374765728,14.344736177477454,-16.788483674987674,51.676515425695285,-35.6008868724018,-2.946098193623296,0.9911032909548244,-27.14212618673282
6616,-63589.46751505891,53.56931025853162,0.8970631436699519,14.427699146122674,-11.74684153396574,23.30227610639954,2.5414417905843703,-17.476001629282706,-107.4972665440457,-39.133280071284986,-6.760796624669741,-8.145815026059223,-12.891330737296489
9078,-12313.61147201893,41.798865418344846,7.230882138775234,15.867026466420468,-7.916144499581535,15.708770995707695,0.153098199578201,-13.675539483575752,-12.343516082133911,-57.85383487601379,31.175563869829563,-1.8949033635521768,-6.493237884802179
1865,20807.87892399651,41.71781705496306,4.852200893013311,29.86601149505101,-9.60640005958832,-1.789686208498496,8.276391414613109,-15.801179409772493,28.7592765121223,-31.25797291428397,-1.815596595098416,-0.7614769540261928,-1.0369752615161725
3816,-17604.520422977766,5.605308408304319,1.6317933514518508,34.402845136635506,-12.479927090294266,34.55073567521356,11.826385800295832,-12.291575303396725,3.777527785056217,3.668661097553197,6.564096338685182,-6.026055252824015,-27.699414321299702
4679,-53951.87014217795,30.48703069203988,7.257961205241051,17.04351269070469,-11.4022387115214,30.74634388698481,-0.8317379973626116,-12.780440819511506,-28.276010812930917,21.36389923348339,44.64096971298678,-20.447830825933032,-34.87354769759524
2990,-28013.281673471363,56.03263454919714,9.423308082842745,23.928841171688266,-10.699465800083011,16.53095850681602,20.079210168808604,-12.020736542400426,-57.45290817799625,-15.463619514152692,52.03946274383316,9.136355958019656,8.873538914769362
3794,-7241.718421763771,36.92798111940854,6.91086726892367,20.61214940361849,-11.208693406562492,29.835203416024275,15.726312992141304,-15.185253027838057,45.739369277481664,-24.18076194249945,39.79244981327736,-2.864279538370903,-16.976859009452454
1097,-11306.120909680503,47.88714410513628,10.684580320598212,32.46125038596833,-7.660871910204586,46.96604752156688,-2.946394473022635,-17.04348718439077,-22.277019988799047,-158.81521695202588,67.47780842385913,-18.706856614601133,-2.037384438393806
5084,-6131.48373002228,41.11902655095703,4.047876035265739,19.901586090305194,-13.022513545845488,21.78117926935856,14.124850056285172,-16.79171072867646,-20.15779372495013,43.43132859921451,-16.79241984964452,-7.176432553978655,-1.977670447821323
8179,50328.29853110817,-4.197670859864162,11.926107358664812,16.519439134780516,-11.537211092273273,5.722657969323512,7.609919725247334,-14.239336450066702,10.665318693181083,85.01239892111572,-40.928304535670506,7.546864231957596,-50.94694145668026
8962,-854.4760207614646,42.58602759162229,2.031696501802312,12.344602665043736,-7.41311016265843,18.053893178371027,21.36568311580149,-12.51780691940836,-25.67699859211415,2.875713806940839,-37.63285185744786,-6.839177067926311,-31.75614900491853
1475,-6723.502060190374,6.188899614310557,5.768010685415688,22.783859689973248,-7.559666643923379,45.45779742944637,-7.634686024351853,-12.647108956789635,1.1536751450561864,-2.685922191304765,-45.99622778555366,-4.0729994783389385,-7.30002278360471
7017,-5603.811484648043,42.72396901359452,6.446608880534758,25.601779586915768,-11.292519536738594,22.85447413132248,-3.22574858392302,-17.136245312844448,23.792423763661397,2.872294634193733,49.586488753922026,16.941028116666633,-18.2305028075058
7580,-11337.82140145154,43.1547749305912,8.02509690442862,12.792583670675846,-11.029122835815574,4.399278914558819,18.694823216315044,-13.793256268898787,-21.789814917166822,83.63432608631676,-15.604894828804998,-5.599699099886644,-6.903128349797342
6601,-25924.993213413025,-0.2111843062175209,7.966349609836641,24.21798949850003,-8.261306135321918,48.009952860398826,-6.235330981086511,-13.083003696799912,65.09845281492557,15.355718326291704,-1.4034738872786878,-2.145625617093733,-22.80778146791205
3659,-7155.14246935664,14.33210467799455,1.7199216497860816,39.49240687953092,-7.2674628317887935,25.322985019204385,22.995739127071428,-14.06597081876315,-23.834191961534067,-47.259075428222445,-2.3633026546411813,-3.1785386653842704,-16.17288302512129
8989,-9644.65924264876,44.35151701124263,4.499653317853856,35.39023922962835,-10.658839881394936,-1.8538404657671796,1.5331568135266809,-14.690090116830826,-69.48107661682191,25.32433605227621,1.5452076912014956,-19.53359592043121,-6.462699642470251
3132,-16565.78336408554,5.356680805234388,-0.9029815704742428,17.779972937399346,-13.01161556604429,-3.947563333813425,13.55169023528422,-14.567984408474295,-8.86288610556911,-39.53687936895551,23.888099352615665,-11.503467165736604,-30.993817462415358
3686,-12526.534563834452,34.00235420801088,7.030496222909667,26.531334576676848,-11.065313220277234,3.4835185148239507,12.346486828068194,-19.759649995155925,-72.41433189473314,25.107768317992345,69.55618927526757,-2.27567198772776,6.783973340424655
1273,-22508.706840764906,37.66054890682139,12.534753702493685,19.77442539263761,-10.7480876917043,51.1028255065614,15.730460321111128,-12.679610789885722,1.559133771743208,-7.688793050028211,18.98468816699698,-6.298616245366944,-12.447953161143358
3797,12200.518682254136,19.30483146579955,0.9203197362586591,22.322390103561688,-12.740938040527451,29.62776691994215,12.012183909488702,-19.450874980382743,90.3310798128026,46.718443873958165,34.87021468797517,0.3474831446074606,-6.32846230394141
8418,8944.537938154062,40.54371483736869,-0.2712263357844092,36.93766021543685,-8.705502260065781,11.277767002974809,13.593062219678307,-14.218877134917545,20.38940402654436,-18.27204799662765,-14.65949326645038,-2.590300284676704,-31.608817335669062
659,-15066.673852727032,16.941049387773933,7.472250344624246,14.639408624234626,-13.819202958241585,51.121053999853416,-3.8226554748344688,-16.108706450248697,27.448464611022185,-10.15784537697416,-17.988479244730133,-12.75797893650369,-11.694639640190434
5783,240.92566378888185,27.810913199674037,4.7462868807815015,14.549249007810378,-13.514478751755483,31.389197281667844,0.3156853590801987,-14.38992450349424,8.215343480422922,-17.56892005469898,-12.35710405416065,0.7557066654367635,-1.6142002258691566
5746,-31985.15850558951,47.02881932446302,12.014158371404603,24.321632039709257,-13.18850847615142,12.575022579230598,13.388967576809268,-14.924331805632278,-52.71266158357069,-49.93900882390537,-29.81963847063008,3.980493218187128,-19.32120869005924
4579,-27074.46157780061,40.52188570440817,7.884281123765307,35.62640328254642,-11.355999695320644,2.108277139592439,0.3540996136672945,-19.601110436690615,100.37023546929306,2.0066714674017594,45.6560835757275,-17.92740814600171,-31.373959433981643
2764,-48208.813449813504,-1.836459295216574,3.5461042029633134,30.12291116663124,-7.950435166266082,20.71660612552631,-0.6338713314298792,-15.650715656725971,147.89202665340196,23.99482455277185,2.683820043674819,-8.684511752161143,-18.65547180558036
1055,9868.280576937364,48.265123347857056,1.8790807195873895,39.25823447477989,-8.549931460925192,19.30068790935064,12.203728117912997,-15.53187304833594,-35.221030829402466,-14.490431798911278,-58.72922898434739,-13.03520505641914,-16.992016013606428
5197,-92602.12915283718,23.308059655868355,11.446349439392174,21.483940077376268,-7.537761004092626,32.76571738674204,11.84656406393023,-14.231612087861038,56.30860493477035,-5.321522350781152,54.22603125205406,-27.20671303902248,-44.98776339912793
6544,-27764.076898989504,24.181054517913797,8.857375901631798,30.8926866698126,-7.849666371444735,16.578536918260145,13.992402973584834,-17.246962872435045,-72.46042566130453,-11.503607146419752,24.633836380973754,-0.9846960649064388,-17.232262066310135
2205,-16861.643480524202,46.51273703471861,11.20898588967608,28.10293504017918,-13.255317630622232,47.31957186943522,14.25051613003738,-15.909638481384969,-14.208700303482887,16.43399200298652,-10.914301918471056,-4.860964985174457,-18.354921946202246
8723,-69578.93382213035,51.15629401016552,1.4677610755006865,17.607422084697887,-12.904073359228883,2.488893842101816,20.27390159249036,-12.617294624098925,1.4242733941387389,-34.9574614728312,59.58694138403436,10.995781785152456,-35.16940561315623
605,-39869.02703524484,13.935114984893564,11.633249308160408,14.046733114708722,-9.021966979676405,32.93716677619919,17.73254212829126,-12.843612402497426,56.26463937623226,38.78040792713348,33.59341714764745,-12.991903146796572,-25.87036977143152
734,11102.299915957085,2.089841472421427,10.472862336676846,21.85316983664572,-9.258993684250369,18.05633743939059,14.74392634588245,-20.298324472813984,-24.94203529728788,39.16668793974975,-69.74066222476705,-12.94272161561896,-4.724041790004865
7520,-59613.756570467245,49.80593098928341,10.228563521389848,36.69482450565472,-10.836816276726324,28.48448160634285,7.807787113516547,-14.563030748719417,-198.02861707661987,39.91195076519257,33.555747937647524,-18.533018027205536,-7.763236622449848
2114,-14544.594079615745,13.996745309690043,7.873283765431006,19.95217994197757,-10.88861401774262,46.805217082244496,-0.8123043163939423,-12.499767445494502,0.0515539711739476,-102.43781501046178,-6.488161097600557,20.245684430161248,-11.5068625460972
6078,36985.9415049945,31.907153153239637,12.784957278210662,38.05371202916275,-11.923099887937916,49.87468221881436,22.986047792662134,-10.926189818924156,-11.232955283515302,-96.86892616215889,-80.1045294491286,-18.69277641758253,-38.50618997216361
5733,-17215.94534364627,7.282077723885845,11.401133303079028,24.922569537875205,-13.265991469810702,47.18018245042063,5.098958284186306,-17.369740354003874,68.98767284951231,5.544107488320954,16.16162007309555,-7.266304253278676,3.544170680982788
239,-5705.073842392008,9.451823635399233,5.418187107827067,36.043393865846426,-12.639920391783669,12.401395702926084,15.2609089684643,-10.967684399211274,81.55890513757782,64.55952720535379,8.384834502603052,1.528312534108668,-21.51647169798583
8978,-49072.73184000552,47.44836957304511,12.114031414655228,20.407059898982777,-11.921547742307046,-3.3079398336788555,-6.737836335775129,-12.746067853465354,-22.84072611085252,8.711787232415382,64.24894038096562,-8.469297562029109,-23.009638288521565
9791,-20370.07250488377,-0.6618956268825009,7.190314639964674,39.11206482423394,-12.502753591490004,25.940076363924696,7.456066687841266,-13.678171634569388,-136.9200728382927,52.29558529495303,61.79232223732927,1.377024333324023,-24.211776252033232
69,-49001.44689404184,14.460764353686734,-0.731731279952341,33.68895968692818,-8.645624459556796,50.97055155701044,-0.6398568189124951,-17.246597670311775,-18.920862225108674,93.681037700315,54.9694375519708,-1.9625730654998188,-22.034984228734796
1685,30.31204861638337,20.927908776248078,9.2357492991854,34.89730217748287,-13.237223989550568,8.622396421569734,-4.3557988531198335,-14.258698528789925,-56.55073570785951,12.45912008534948,10.44820727559304,-14.941617721314389,-21.77307545903593
1790,83977.50941698307,50.7312581562341,11.1807235449393,34.058649746303985,-9.38352024101227,41.77296715892948,6.076159046458573,-14.41270838995147,61.30500702792794,41.88149462815366,9.82045991508545,12.757585715821657,18.397559394282208
1910,-12279.389806556215,7.904313077556706,7.327171265174535,37.88965913813668,-8.790254553729357,12.679162141786923,-0.056648574617693,-14.856949154897412,-28.391239669477685,-18.76750491926061,16.029162077434222,8.419189336701011,-24.840628348785955
4939,-9883.19037184424,19.25570623614771,6.145062677866314,19.587694664834853,-7.2883158999200335,45.65364183355807,18.27097807809248,-9.540168828297812,171.89372372521728,33.95341446205299,7.283723502518234,-10.197344604922469,-10.018551087739995
891,-16497.064818837094,39.918434416987466,0.8714954956681376,27.3399237848542,-9.879071303054843,39.15305380912608,0.956657645607697,-10.694708476432908,-31.25459186988612,-6.8522868299744015,-0.9307230255223846,-0.4715401260322878,-5.354519636052247
3126,-20329.50432266048,-2.450838725441226,0.7581774319242869,38.86654441395917,-11.397820948690766,47.90801832577182,7.623912249245903,-13.332039985387052,60.66704478161961,45.19080376621677,28.56341496361575,4.638142488487002,1.826669098761164
5595,522.5003412197699,11.944527000375189,6.35381783583446,23.930878685117072,-9.3993858276162,-4.398603920243764,11.613486179250128,-16.16044338122923,22.13509918473237,-34.55861201292534,-17.571433025187595,-5.631483572160351,1.8489791508394011
6359,-100109.87891679864,0.3683834253924205,6.163594944148706,30.72507209870958,-11.44313508477864,27.848801602684137,20.654883985270114,-13.277562154698996,45.68745199069309,48.88645997394546,98.6996799725412,13.247069931680985,-42.72634780979753
1140,16670.169643144778,55.92319381080043,12.16908540619816,37.98004763839632,-12.82706075701906,47.564983902954296,19.01040633069872,-15.844390227519767,51.292697003252,27.71955968939956,-15.641525099578493,-4.592527413632584,-34.09112542913496
5501,17200.01338025318,15.26005079483447,9.332729344871083,33.02632290744373,-10.820319861727333,25.950130295552235,8.275131194255945,-16.51803558570825,49.498734890744814,-15.626401930641215,23.6308092165298,6.757121120297914,4.800254309763332
9514,568.0258939110095,38.52641393814286,-0.1614077377264322,24.06658619081229,-12.00870227814736,-1.8111418664016024,-5.0619851123799045,-13.361851860926324,19.560515715495725,6.362948872779275,12.479574154838163,-6.846696813035937,-14.742388054386092
6096,-35706.03982858561,25.29019090229981,8.100437608016888,24.51577941015819,-13.207432123025216,35.973094980121644,22.185780118842636,-10.643620744398545,-54.956964515401445,-7.003054311550143,32.23307956535964,-1.4168010900389172,-19.553453903762232
3718,24771.73334071821,57.43612364078082,4.939659789892692,24.67089119241043,-12.126100683922555,8.734471189477254,6.699637734624961,-14.384821647550604,5.128576415337868,-48.162123391871134,-54.10608349167566,1.0943164335278022,-30.2890433325462
3347,-24345.17586348581,10.294918069653304,10.708289245697989,13.658644079676431,-9.130210537472166,43.11877198607155,20.737637276810137,-12.991157572370696,83.3985059556098,18.66364357047045,39.7435514954954,-3.620341399449352,-11.066445880716222
9848,-14002.517253345726,31.879893117527786,7.015150274907803,26.56568267976476,-13.410611465873115,32.86534787445844,-7.159054755992562,-14.806110962418398,-17.397998794430436,62.58554909647008,44.58740749124252,9.26128018067276,-4.800634210145619
5877,-55714.23125073732,-3.3374177787991446,8.183282077227215,14.191475296762563,-8.317360003468451,44.40821613418791,-3.143453490939597,-17.485785920934713,110.16316437440672,-6.170707011266067,20.73540456979312,0.6513583357693262,-34.437830665211806
8618,-40618.52082910021,54.5888981746924,5.76600450449802,33.25467891253639,-8.04577656626348,-1.0355906312388994,-3.690963105169078,-14.692560612498376,21.496566973958792,9.96768845082775,46.60164648310169,2.6125786335590737,-35.88362675818816
749,10497.811672917323,22.112295479797417,12.621038033598944,31.047929568581523,-10.57640263856594,38.57776117513088,16.05156439677616,-18.451150257567136,30.152439497526423,-48.16195502200439,-33.87266841047838,-9.6776451938854,-39.80211259115616
1713,-16645.636552836975,19.08832192711008,2.8497965314296505,23.971267722422915,-13.12455765756965,40.884103269102,3.998013391891387,-16.680990238892107,-64.77466281774312,29.6876291419644,-3.20942238396788,-4.078317704591829,-26.47725413193838
321,18771.621287083617,56.65861186762167,9.14374543377761,29.740552758236586,-10.206667813607908,1.3558775568909844,-1.8160492135841133,-16.88331015157304,30.712061390650614,14.32941453506156,-15.265948547303545,-10.870568014366636,-17.353511429118456
7755,-37468.732311363965,6.155705745889254,6.263862477620019,32.759016062083404,-9.69662435947816,-2.595456437321036,-7.2781513029418194,-17.709117053309495,112.94025708349729,-65.56095795740022,4.7006821822588805,-10.86150575669783,-34.93514629067103
1222,6572.736523190021,7.469152826190127,11.426259216847736,25.63457114465914,-8.814843482609554,28.204513311197186,19.524006721440603,-19.39645390164298,-60.986052444748935,-35.78338686605923,5.07503303110785,-16.16146641527008,-17.04801871036081
8312,-23072.12270878715,54.42975899432459,8.720755383513112,27.27674072898195,-13.736281122636932,42.26442748122487,1.4379390595517858,-15.8643779674188,-39.907146088925295,27.727879137586665,-16.917946094414283,-15.242759566373534,-29.44244646690158
2709,-12402.552213863446,35.5893838260216,6.8858825046755525,31.83151051787675,-7.659168728253648,2.6118702135118674,17.305978069062572,-14.411285920136638,20.05308519805176,18.327711580829263,-0.7497442865359893,2.7516374407301214,-48.98680332735498
847,5665.240378472959,34.92288104620558,1.5972242380456096,36.32420560539242,-13.298894300152462,39.14196689494595,2.62806607216878,-15.692171520263834,122.691153334991,-0.6896125362312997,75.14780057428246,-5.538197655000494,-14.777433736561216
1762,-31137.550508960343,26.41376086105862,-0.0375656678730932,36.849201115433104,-8.507455546049211,20.930603318208664,2.678343713938993,-14.618788742169231,61.1877090147529,56.84783964476185,59.74208649163028,-23.79405333005411,-16.997173829720136
6152,33095.477630870686,21.951662728048507,2.586922974891025,18.550751885369248,-8.1125591162277,-2.7613673190463643,1.0148912223588802,-14.412500725858727,71.85080743709402,-71.88538901554872,36.22325107740327,3.9517450136549126,4.828327393885694
5069,-3409.7446461001955,1.7562982335210569,7.317100412668504,19.52596986197432,-7.941569934778444,26.274153838546376,8.023490614995943,-15.760314022311148,-66.60212880581943,-56.68105354741125,17.995479207919953,-1.3032283674596683,-0.6477316178206927
6416,58552.50531517472,39.94637487646873,7.289456321086957,39.47817704445396,-9.805990349641874,5.990518350084585,-7.059745705777162,-10.555433137233807,16.514314529563187,-45.30004101039545,-95.20223853251682,-19.75296590385562,-31.366293252516897
1487,14342.86830398676,33.904159361042254,3.4440934380651305,38.68733238312251,-8.368642458378135,29.06883975930307,3.3247083697118462,-12.3535400549794,63.045870911570745,88.09322021515709,-15.520502887353786,-13.408716692600205,-20.419291092976533
7165,-224.8986760955536,25.006624981629543,1.2957291701085571,20.82216083926985,-9.947561152476329,25.013120237855613,-0.0217258678343164,-18.826519499490644,-24.08963790277531,78.28397301462437,-21.062292031466047,-8.862600680509134,-13.280845100366658
27,-20972.29764965901,49.91977713059238,8.582089616536676,24.163056098234343,-10.048733132165278,40.74913966261752,6.076428396919974,-13.665738307752273,-59.06118386504683,37.143577939642014,-4.343742725387198,-13.26721179784511,8.22836413058775
7951,52406.96698273141,44.94090692763416,11.835875889477196,12.54935557238356,-12.81668388796268,-0.3155393237214623,21.240064113643104,-12.511686272004262,80.56303587323522,5.619448544020072,-40.3696039614358,2.315177208318129,-4.206868131451799
3722,-51343.05531906503,31.03060094555717,5.212309221673427,38.78140688713562,-10.660296948905616,37.93620579297036,0.5866794873783601,-13.83529601082374,6.078283311462751,-12.762215763853458,53.12321615926068,-5.215460451272508,-31.554751468013084
7418,-39614.85837038957,20.426755953578738,2.663463024825202,16.6633561094384,-12.714632442053151,16.469705421237375,18.852764530136632,-13.236668121121458,38.68539033730938,-31.46918611302775,65.38052588871014,-16.12074845909477,-20.202104696510236
468,-11104.009506438564,26.246695729326248,7.353082573453577,35.84824376031642,-12.618816168581525,48.23068554806992,19.859764553412,-17.39464911770145,49.8087097271409,9.5729482264542,-12.800335999733534,-7.13654967988327,-42.36076194950905
5416,-23871.297001746498,27.029984118283377,7.650596319798151,16.00226302943077,-9.645057583269615,-1.6807196677253713,19.884415609008038,-15.900978447676987,-79.0275648086271,-44.502554181269886,30.38952060702852,-9.730348364530837,-11.098640836590755
9155,-42915.75509974757,11.917090359860648,1.9650615047070463,12.566843114880829,-9.803377951806391,11.991897769476452,2.685460650048588,-15.141060762835044,1.6176405292729044,-90.5606521429672,78.24259830904658,-8.961844420038382,-21.289944580971525
5395,-29154.086062597144,16.09752784266626,10.254146454066236,31.2684121342351,-8.127732129028391,5.7729033447993245,21.87267189153763,-13.4259574817787,53.45872477895422,-50.0499117785692,7.621686935127526,-28.08558451697757,-19.19567572066208
8769,-4773.728328062287,23.502485573138777,11.5148081585995,24.04769508877571,-7.661869149636705,38.12355102725748,8.203393156429915,-14.173070539473448,30.54150897113436,-67.95986020346398,-12.781885468068612,-14.84557311049692,-0.3563774215748339
6170,-50817.98640273884,2.972767677231463,3.2460033395254904,25.11140382043588,-7.767865374442792,0.2264585111882091,3.0046312025561708,-16.64415238246256,58.622078327887294,-1.2280981757626952,63.183647507531234,-13.99325370648208,-21.8060882884908
9054,-7378.181738135791,31.38216777992934,2.6997528832145288,22.98504835192449,-13.522478001370638,14.049279827958763,1.246871541336651,-18.03473702496384,-44.38638152277208,54.41388914936064,-15.081803481995236,-6.7901845437667845,-33.02676127919398
1985,-34064.20705424981,6.399935140280089,0.6617453668662747,33.38747724036301,-11.742455766551853,26.601237997272797,20.638367166051783,-16.667401788958436,-46.84238779734893,59.7661978691131,71.72296594329595,5.811531420643025,-12.52693650144013
8472,22588.21874546085,26.55179225631947,11.43151792743854,26.99597357904002,-9.673290564652676,-5.107080224291352,4.027554853458154,-15.189024722878342,81.21166866939114,-30.817476214953317,-7.769596043649003,4.129400518417681,-22.157953682443363
5070,-56883.44605982673,51.258323021780576,-0.7853337004502625,29.636698343682333,-11.113572421449383,30.29983353268746,4.391684142337066,-12.659312658988222,55.981014297195415,37.631130154676896,73.73188221125072,3.0949245468289224,-42.08400818819376
7837,-28219.65398714314,39.79263888326823,9.87609314109301,21.760968665801645,-7.754045559978939,2.2512264804729307,12.966821114025857,-14.36006180607068,-5.065117884648105,39.98689915363917,33.22962933641304,21.20182015246425,-22.210338608727497
586,12132.875248628608,1.456356491200907,3.640772237459609,19.1101420023667,-8.46178466850223,7.844698270989227,17.344555032461095,-11.643458018985337,-31.9515436002024,8.984493722149484,-24.586071061509557,0.8275916590648933,-21.481075300182688
8626,-14812.828065527605,50.33508216034349,2.676080253355153,31.76037805583046,-11.31298232079444,-1.1153827967187322,-0.4711622846417143,-16.48439432784284,-48.39456923765268,31.083259712584105,-7.362543214893961,-23.34107720951833,-26.536148077024865
7973,-64784.34438670516,51.496888970800434,5.079043312673322,35.630924194194264,-7.337233239254759,32.06060327707148,16.07435840152763,-14.796671608554009,-67.48937317959894,4.322916935458091,55.087284416991565,-5.740723505008011,-18.92255660851394
6950,47367.90505872917,34.88231348968951,7.925884065455998,35.726636745190206,-13.163202434905612,8.093261536242423,-1.3518297478450236,-15.354852575014451,90.19311134886188,-26.77450064590729,1.060602340629444,4.715283216563986,-10.56897307928856
5337,2704.1982678284166,11.767272699426163,1.111781863140489,21.00046394063268,-12.697837866117837,27.39093581772354,8.651536572681525,-14.154049034733443,55.14093892603369,37.585972864311856,-26.909511812631937,-7.3303283341146654,-23.34073095200893
3539,32251.792522295094,43.986705310549375,1.6721255606233392,26.2604021174059,-13.22433805820894,38.516863221241536,6.366129113544204,-13.51562265032354,54.697898026417015,6.630887756575325,-32.018513172813115,-2.352037156498324,3.680819995951225
3267,43260.86737529018,27.74282060654327,0.0318140191920408,23.46516113275916,-10.971164979953716,-0.8743374423602441,-5.070956875101354,-16.022734842631174,-81.70299870235158,67.18400519058041,-66.40835705338512,-18.101036822150604,-33.64446429423116
4746,1623.4783718500269,6.600163141047018,6.854655628639906,26.875921435004116,-10.569145359735208,24.98363716301966,12.082080037005682,-12.76538998133988,-1.3460622358985272,-18.951863695042967,-24.975539535532,-3.370651363175777,-12.900314612276327
558,-50063.83820215079,14.659476619475292,6.221448641216758,13.220283440144463,-7.55017620509451,35.2346662242787,16.972162409870602,-18.790880900559443,-50.72003151974916,23.81751414914329,91.87901007440108,-18.52080636205075,-24.808107751985748
745,-14270.019279613154,57.7622525587582,5.70761811797847,18.086695128659237,-12.397875676658144,14.222416446557158,22.416739290932497,-15.940668561968886,-5.950355928932963,-5.330004385005491,41.30876661803285,-5.988135147522986,-8.633351573029815
3984,-1465.878920435338,26.52287450848588,4.581010132954214,17.270541604457463,-12.621431565425802,40.796141302709984,7.671872035039607,-12.581277652303514,9.911238796881188,64.75263725854286,7.13984908954539,-18.866747878972102,7.315073639330858
1279,-37817.351030245285,25.941327739363054,10.673845342698836,18.069022112963157,-10.57841598450914,21.857276323520573,4.005750729325076,-14.758686809893003,-102.2461608812525,-41.26262351921247,-39.18574741467256,5.527272043330768,-8.052504921295103
6168,-13400.38008162305,-1.5621660163953472,4.687880912069123,22.917226761843217,-10.980083765544546,48.24690102306012,10.219407161162938,-17.22536246572454,-44.64123596834273,22.064811109426405,21.930075570914788,-8.791780112913116,-10.703176788233954
1533,-27865.36496543477,22.56477716361229,7.896234303739316,13.295740208341847,-12.030746961794422,1.8415231420436653,8.854528540769742,-14.931275917482226,-103.90703868497629,-15.022268799554908,-15.333214706126949,7.535292727416607,-42.29246904301472
3535,-19235.405976135546,2.644020951550828,12.891914188682172,38.88218821151183,-13.739392526428706,16.70608320974534,-4.795526414622557,-14.60834393819522,35.76850622702311,-15.50940162045116,-3.078354603410002,-20.955961934465083,-60.92638827245682
8075,145779.84809422813,49.92575676339665,4.670190190417253,24.7434259554699,-12.777994986414615,2.9570986938342614,22.601583380146337,-12.588284769885682,118.68181929580994,5.878805985108161,58.70125761670244,5.570290706485407,19.34575917861743
294,24413.624451110383,7.968114980164382,7.942489696989787,17.42501277956473,-13.421115749125033,0.3729184730522128,4.863889066738492,-15.757947467096349,47.05782437847699,70.11024239619135,39.830982901295904,3.7992302801589295,10.774870838702531
904,-35844.150912817786,4.061993722645887,6.851933613390838,29.7746242275454,-7.197991916587619,33.77931864093627,18.867538624630992,-14.892713279724266,-33.43986755712933,-48.06540468324725,34.09075787688205,8.619145675704724,-26.524608238773745
9569,14648.224746427257,46.82637989325456,1.9333783906946125,35.43397194246176,-9.723627105996547,4.587226265402732,-2.5221032227847138,-14.645870417994972,29.379429735204635,-0.4708705861508511,-23.89850291385177,-17.77203144343407,-30.79569867994039
642,-39408.067517994445,37.1765440756173,10.09929867075978,29.96630429235964,-10.809972436682491,37.76232461870372,7.879881638336734,-18.745767515515137,-51.62640497639503,-5.976626399809435,20.035362107785037,1.7998497782486007,-16.60673626275915
7667,-8857.466383153755,23.933660906363507,2.493298071711441,35.24249680667111,-7.623221608295619,14.247805683188243,21.583095786008368,-16.760503392941438,-75.54650049154019,24.581845872094405,-4.028786733900361,-7.487700147552198,-12.972918001274024
5650,-18167.42539133867,36.47270434692694,7.772052707103304,36.58770748311857,-9.427781391493795,40.9697686347037,-0.8599730130754955,-15.170972836477029,-39.37352121471337,70.86662916247822,-16.266850719592362,5.798017082502756,-15.546529495488585
3834,9216.665652956144,0.9140807856398644,2.6487587376046284,38.18695707655424,-11.72075103959314,1.5773888397513467,10.257570215870444,-13.70742480509058,72.1786467114062,79.72748053419667,56.21074913446026,11.57246161843574,-0.7374839290141253
6945,-7070.969337607259,22.01742720095703,7.635150045171512,21.20983591547761,-7.501176044905843,32.24432447218622,17.438433861972154,-16.101339336261564,-9.85388082538438,-65.89492027827829,15.334600810249308,11.720649449113182,3.826389839060134
214,46373.17000465548,32.57806389909353,8.885041579808595,37.44238600835759,-7.240865053456509,-0.2468056148818087,0.3579976959186037,-15.83245554334075,97.12451600699704,-14.815027672259175,23.410304293054978,-3.329480077530738,3.0283402382132003
7022,46475.35821942563,5.397972398166628,1.006467288092314,35.92631538498796,-8.19039565210593,32.62074459369855,9.89635362356735,-11.62715320557411,-53.88243544088758,-18.56945945883986,-79.60440626297145,-8.69582110194085,-24.526728522433093
2637,-17804.044241092637,38.00134656349047,3.604916062816177,17.949076029150866,-8.34849205551021,26.189518145268927,-4.873645051429035,-16.201949606713715,-19.73738547928526,110.79022729460809,23.382534481676025,-2.601498451568568,-13.196202434180114
2800,1552.6391643688803,45.29130218062971,0.1707275722023089,29.89522189994005,-7.873807242936639,32.34412651921127,1.9610634991210196,-14.86586181633938,6.8724268149246726,-94.4291228693682,-20.24213657959172,-13.611763294039834,-29.00532866386402
4040,-68361.91026894793,21.566802596684877,3.757497577568959,32.94420559379109,-10.965323948952046,26.39370369187103,-0.3688875767409536,-15.635496778238895,55.20005052574174,-28.65584471633233,46.34375408611346,-7.916106844296967,-50.603339825558606
